brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
39704,No Brand,True,False,493659281,,Overseas,"Bidirectional fast charging, detachable 4-cell 21700 battery power bank nesting, wireless charging, mobile power supply kit, no welding",4157,3464,,,6005132080316,Jiulicutter
39704,No Brand,True,False,718110773,,Overseas,Portable 2600mAh USB External Power Bank Case Pack Box 18650 Battery Charger,4600,3400,,,6005377872599,hora
39704,No Brand,True,False,494044425,,Overseas,1Pcs Small And Light Weight Hot 5600mA Power Bank Backup External 18650 Battery Charger Box For Phone Mobile,3829,3481,,,6005181008495,Deep Breaths
39704,No Brand,True,False,491961142,,Overseas,DC 5V 1x18650 USB Mobile Power Bank Battery Charger Case DIY kit Box for 18650 batteries for cell phone Mobile phone accessories,3730,3108,,,6005180768652,Desolateio
39704,No Brand,True,False,710981785,,Overseas,Portable 2600mAh USB External Power Bank Case Pack Box 18650 Battery Charger,4600,3400,,,6005177104169,RIVASO
39704,No Brand,True,False,493655419,,Overseas,Comes with a wired power bank 20000 mAh wholesale mini large capacity small thin and light mobile power supply logo customization,4254,3545,,,6005132080316,Jiulicutter
39704,No Brand,True,False,491421885,,Overseas,1Pcs Small And Light Weight Hot 5600mA Power Bank Backup External 18650 Battery Charger Box For Phone Mobile,4220,3517,,,6005181024361,Chafferer Uineka
39704,No Brand,True,False,732372399,,Overseas,Rechargeable Battery DIY Kit 18650 Power Bank Charge Storage Box Digital Display 4 Output Interface For Charging Mobile Phones,4600,3655,,,6005348688779,Legends
39704,No Brand,True,False,733024612,,Overseas,2600mAh Portable Power Bank for Mobile 1 pc,4600,3651,,,6005342640545,Beaut
39704,No Brand,True,False,470948592,,Overseas,New Silicone Protector case for xiaomi powerbank 10000mAh PLM11ZM For Xiaomi 10000mAh Mi 18W Fast Charge Power Bank 3 PLM13ZM,,3093,,,6005132304320,Tianhe
39704,No Brand,True,False,493924988,,Overseas,Large Capacity 10400MAH Size 4*18650 Battery External Power Bank Mobile Phone Battery Charger Suitable For Iphone Cell phone,4279,3890,,,6005181008495,Deep Breaths
39704,No Brand,True,False,722549840,,Overseas,Portable 2600mAh USB External Power Bank Case Pack Box 18650 Battery Charger,4600,3400,,,6005317584197,Raga
39704,No Brand,True,False,533637112,42 sold,Overseas,USB 6*18650 Power Bank Battery Box for Mobile Phone Charger DIY Shell Case 18650 Battery Storage Box Holder 6 Slots,2388,1194,1.0,4,6005234928538,BMSM Top Collection
39704,No Brand,True,False,491279273,,Overseas,Large Capacity 10400MAH Size 4*18650 Battery External Power Bank Mobile Phone Battery Charger Suitable For Iphone Cell phone,4360,3964,,,6005181008476,Alleys toto
39704,No Brand,True,False,580193211,,Overseas,Hardeniae Portable power bank with cord 20000mAh digital display mirror power bank with lanyard LOGO printing,4016,3938,,,6005223952523,Hardeniae
39704,No Brand,True,False,677077569,,Overseas,2/3-Port Input 18650/18700/20700/21700 Battery Charger Adapter Plastic Shell Mobile Power Case Kit for iPhone and Android Phones,3468,1734,,,6005234928538,BMSM Top Collection
39704,No Brand,True,False,493192590,,Overseas,Large Capacity 10400MAH Size 4*18650 Battery External Power Bank Mobile Phone Battery Charger Suitable For Iphone Cell phone,4440,3700,,,6005180720733,Review Teer
39704,No Brand,True,False,719799292,,Overseas,Portable 2600mAh USB External Power Bank Case Pack Box 18650 Battery Charger,4600,3400,,,6005348848714,delike
39704,No Brand,True,False,759358514,,Overseas,5.5V 300mA 1 65W Solar Panel Power Bank USB Mobile Phone Charger Portable Charging Board Device Outdoor Hiking,4422,4020,,,6005414896011,11513b15
39704,No Brand,True,False,567940249,,Overseas,High Quality Portable Multicolor USB 5V/1A Power Bank Case 18650 Suite Battery External DIY Charge Box Kit Universal Cell Phones Demoo,4150,3773,,,6005262816420,Ndachaya
39704,No Brand,True,False,488215501,,Overseas,DC 5V 1x18650 USB Mobile Power Bank Battery Charger Case DIY kit Box for 18650 batteries for cell phone Mobile phone accessories,3757,3131,,,6005180896544,Sadnesso
39704,No Brand,True,False,491936736,,Overseas,Upgrade 18W QC3.0 PD3.0 Quick Charging Power Bank Case battery box Mobile Phone Charger 4/8/10*18650 battery Holder Charging Box,3388,2823,,,6005180768652,Desolateio
39704,No Brand,True,False,670530916,,Overseas,Detachable Housing For Fast Charging Portable Power Box Synchronous Switch Discharge 5V/2A,3386,2822,,,6005376672294,linhuibinshop
39704,No Brand,True,False,720002811,,Overseas,Portable 2600mAh USB External Power Bank Case Pack Box 18650 Battery Charger,4600,3400,,,6005377808926,Fans
39704,No Brand,True,False,733065271,,Overseas,Rechargeable Battery DIY Kit 18650 Power Bank Charge Storage Box Digital Display 4 Output Interface For Charging Mobile Phones,4600,3655,,,6005342640545,Beaut
39704,No Brand,True,False,487920891,,Overseas,1Pcs Small And Light Weight Hot 5600mA Power Bank Backup External 18650 Battery Charger Box For Phone Mobile,4496,3746,,,6005132320350,Encourageoh
39704,No Brand,True,False,716274173,,Overseas,Portable 2600mAh USB External Power Bank Case Pack Box 18650 Battery Charger,4600,3400,,,6005358880068,Navia
39704,No Brand,True,False,493655883,,Overseas,KC Mini Emergency Capsule Power Bank 5000 mAh Pocket Portable Power Bank Cross Border Gift Wholesale,4265,3554,,0,6005132080316,Jiulicutter
39704,No Brand,True,False,493655499,,Overseas,Wholesale self-wired mini power bank 20000 mAh large capacity shared power bank gift printing LOGO,4208,3506,,,6005132080316,Jiulicutter
39704,No Brand,True,False,488023077,,Overseas,Large Capacity 10400MAH Size 4*18650 Battery External Power Bank Mobile Phone Battery Charger Suitable For Iphone Cell phone,4111,3426,,,6005180896544,Sadnesso
39704,No Brand,True,False,491980671,,Overseas,1Pcs Small And Light Weight Hot 5600mA Power Bank Backup External 18650 Battery Charger Box For Phone Mobile,3617,3014,,,6005180768652,Desolateio
39704,No Brand,True,False,617497170,,Overseas,Silicone case For Xiaomi Power bank 20000mAh 3 PLM18ZM 18W 2-Way Quick Charging USB C Portable Mi Powerbank 20000 external,4597,4179,,,6005231360352,Fehemoonue
39704,No Brand,True,False,555293365,,Islamabad,SOVO SPB-611 ROCCO 10000mAh Ultra-Thin Polymer Portable Power Bank Charger,,2999,,,6005280384380,Mian Hub
39704,No Brand,True,False,479038436,,Punjab,Joyroom JR-W020 20W Mini Magnetic Wireless Power Bank 10000mAh (With USB to Type-C 0.25m Cable),8000,6699,,,6005012442093,Digital Support Service Centre
39704,No Brand,True,False,425838853,,Punjab,"Power Bank 10000mAh, 22.5W PD Portable Charger USB C Compatible with iPhone 13/12/11, Fast Charging External Battery Pack for Cell Phone, Tablet, 3 Outputs & 2 Inputs, Small, LED Display",4500,2889.32,,,6005052801239,Royal Smart Mart
39704,No Brand,True,False,457141082,,Sindh,MI Redmi Power 20000 Mah - MI Power Bank 20000 Mah - 20000 Mah Power Bank Fast Charging,,5000,,,6005092624100,HT Mart
39704,No Brand,True,False,881792442,,Sindh,Morui Power Bank MP-23 20000 (Global Version)- 22.5W Super Fast Charging Power Bank,,7500,,,6005466896753,Shah-zar
39704,No Brand,True,False,434000626,,Sindh,univeral power bank,,5500,,,6005016003120,ARF Enterprise
39704,No Brand,True,False,478027435,,Punjab,"JOYROOM JR-T012 Power Bank 10000MAH 2 Outputs, 2 Inputs Type-C",3899,2799,,,6005014587143,Trendy's Mart
39704,No Brand,True,False,410111236,,Punjab,"100% Original ROMOSS SW20 PF 22.5W 20000mAh Power Bank, 22.5W PD&QC Fast Charge Portable Charger, 3 Outputs and 3 Inputs External Battery Pack with LED Display for iPhone 14Pro Max/13/12/11 Pro Max Samsung S23/S22 Ultra/ Plus, Tablets, Laptops and More",10500,6141.25,,0,6005042418301,Royal Mall Faisalabad
39704,No Brand,True,False,830707025,,Punjab,ASPOR A381 MAGNETIC PORTABLE MINI 5000MAH WIRELESS POWER BANK,,3680,,,6005445104334,Snaptech
39704,No Brand,True,False,494347855,,Punjab,Mi Power Bank 2C 20000 mAh,,5000,,,6005051979268,BK CSSD
39704,No Brand,True,False,585419401,,Sindh,SOVO SPB-619 Reflect 10000mAh LED Display High Quality Solar Power Bank,5500,4620,,,6005050806814,Sani Market pk
39704,No Brand,True,False,540267845,,Punjab,"""66watt transparent power bank 20000 mah""",7500,3850,,,6005263984746,Abu TurabTraders
39704,No Brand,True,False,460937493,,Sindh,"BENZ-1 10000mAh Power Bank With Lightning, C-Type And Micro Built-In Output",,4599,,,6005139152289,Online Bazaar Hub
39704,No Brand,True,False,542937555,,Punjab,"ELEC 10000mAh Power Bank - Dual USB Ports, Fast Charging for All Devices (iPhone, Samsung, Xiaomi, and All Others",,1999,,,6005262736069,NK Accessories QBD
39704,No Brand,True,False,497235140,,Punjab,Octo OC-01 Power Bank 10000 mAh,5499,4599,,,6005209184096,TREND & TROVES
39704,No Brand,True,False,434816603,,Punjab,power bank 10•000 mah,,2900,,,6005071136340,Moeed Mini Mart
68137,SOVO,True,False,697423878,,Sindh,SOVO TURBO SPB-642 40000mAh POWERBANK,12372,9279,,,6005186592275,Sovo Pakistan
39704,No Brand,True,False,477674403,,Sindh,Xiaomi Fast Charging Power Bank 20000mAh,5000,3499,,,6005174912228,Hanees Mart 
39704,No Brand,True,False,832363795,,Punjab,43000mah emergency power bank for mobile and stuff with extra 10000mah led bright light with 3 charging port and 2 USB ports,,5000,,,6005156704792,Super store 99
39704,No Brand,True,False,830849674,,Sindh,"Sovo SPB 20000mAh Power Bank – High-Capacity Portable Charger for All Devices | Fast Charging, Dual Output, Travel-Friendly Design",4300,3655,,,6005447072619, Case-786
39704,No Brand,True,False,683158262,,Punjab,Maxon Q-11 Mini Power Bank,,4500,,,6005402928681,Simsim Traders
39704,No Brand,True,False,120870550,,Sindh,E- Charger Power Bank With Aluma Wallet,,2200,,,1027033,Adil & Sons
39704,No Brand,True,False,519226296,,Sindh,Strike PB-04 10000Mah Power bank Fast Charging 4IN1 Cable Built-in Led Flash light Let Display,,2999,,,6005013567154,VEER MOBILES ACCESSORIES&WRAPS
39704,No Brand,True,False,463223269,,Punjab,20000MAH power bank with tranprent Dislpay,,5550,,,1109756,Bilal Mobile asseries
39704,No Brand,True,False,363045672,,Khyber Pakhtunkhwa,MI 10000mAh Fast Charging 18W Original Power Bank,,4200,,,6005013951027,Daraz Current Shop
39704,No Brand,True,False,471897073,,Punjab,"10000mAh Digital Display Power Bank - 15W Fast Charging, Sleek Black Design",8500,5599,,,6005013069593,Hammad Toys Store
39704,No Brand,True,False,417995331,,Punjab,High Quality Joyroom JR-T012 10000mAh Amazing Power Bank,4599,2890,,,6005030484142,Sam's Tech
39704,No Brand,True,False,660044349,,Punjab,10000/20000 MAH Power bank with 2 USB charging ports gives fast charging experience to iPhone Samsung Xiaomi Infinix Tecno Oppo Vivo Oneplus Realme Redmi And Other All Android,,4500,,,6005374416573,FX Mall
39704,No Brand,True,False,434625737,,Punjab,Sovo X09 10000 Mah Wireless Power Bank - 2 USB Output Powerbank - Magnetic Suction cups Design ( Original Wireless Power Bank),,5980,,,6005034789425,Topcatchees
39704,No Brand,True,False,505979204,,Sindh,SOVO Master 20000mAh Power Bank – 22.5W Fast Charging Supported Portable Powerbank With Dual Ports & USB-C PD Support,,4600,,,6005009823057,Maat Enterprises Store
39704,No Brand,True,False,877383475,,Punjab,"Samsung 10,000mAh Power Bank – 25W Super Fast Charging, Dual USB-C Ports, Portable Battery Pack for Smartphones & Devices",7999,5142,,,6005014212079,MZ_OFFICIAL_STORE
39704,No Brand,True,False,421543518,,Punjab,Cyberpunk Powerbank Clear 10000 mAh with 22.5w Fast Charging,10000,3540,,,6005051841287,D0MO store
39704,No Brand,True,False,642409739,,Punjab,power bank 30000mAh for all mobile phones,,4899,,,1115555,Five Star International
39704,No Brand,True,False,677997429,,Khyber Pakhtunkhwa,Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Battery New,6000,4999,,,6005151328199,Smart07
39704,No Brand,True,False,450696314,,Islamabad,"Powerbank 10,000 Mah | for all mobile phones",,5000,,,6005025213409,Onlinebuy123
39704,No Brand,True,False,634245769,,Punjab,SOVO SPB-611 ROCCO 10000mAh Ultra-Thin Polymer Portable Charger Power Bank,,2500,,,6005360912149,Shoppingcart_805
39704,No Brand,True,False,638660731,,Balochistan,Baseus Power Bank Mini JA X30 PPJAN-C02 30000 mAh without box,12725,4975,,,6005010861043,DunVera.com
39704,No Brand,True,False,466866363,,Sindh,"PD20W&22.05W 20000mAh Fast-Charging Power Bank with Digital Display: Compatible with Huawei, Xiaomi, iPhone, Samsung, Redmi, and Infinix Devices",,4500,,,6005159936622,De Lifestyle store
39704,No Brand,True,False,737067624,,Punjab,Mini Keychain Power Bank | Ultra-Compact 1500mAh Emergency Charger for Phones & Gadgets,,2499,,,6005192656226,Pure Haven Home
39704,No Brand,True,False,538452189,,Punjab,"Best Power Bank |10000 mAh battery capacity to charge your multiple devices | Super fast charging supported Power bank with dual USB ports and 3 cable Type-C,Micro, IOS. Portable charger power bank.",,2999,,,6005234432854,20KQVooa
39704,No Brand,True,False,878331026,,Punjab,30000mAh 22.5W Large capacity Power bank outdoor portable charger fast for High Capacity Fast Charging Bank is product ka b,,4999,,,6005331072399,Tar & Carry222
39704,No Brand,True,False,443647245,,Punjab,Aspor A320 Power Bank With Display 22.5W PD + QC 3.0 10000mah,,3300,,,6005043177895,ISMAEL TRADERS   IST
39704,No Brand,True,False,437855391,7 sold,Punjab,"ASPOR A350 PD 50000mAh 22.5W + 20W PD Fast Power Bank: Your Ultimate Portable Charging Solution -  DC, Micro USB, Type C, USB/DC, USB/Micro USB, Two USB, Four USB, One USB, Apple interface, Three USB ports, Five USB | Power bank | 50000mah | Power Bank |",15000,9497,,,6005060166939,The Link Store
39704,No Brand,True,False,660082231,,Punjab,Power Bank 66W PD,,4500,,,6005387040730,Best One Tech
39704,No Brand,True,False,448799653,,Punjab,Mk Power bank  20000MAH Awesome Quality,,3699,,,6005069592195,عیسیٰ خیلوی444
39704,No Brand,True,False,605356886,,Punjab,SOVO SPB-619 Reflect 10000mAh LED Display High Quality Solar Power Bank,,5000,,,6005234656212,Stylo Studio
39704,No Brand,True,False,378012293,,Khyber Pakhtunkhwa,AMB POWER BANK SMART POWER BANK HIGH QUALITY 12800 MAH POWER,,2899,,,6005036739696,AMB Mobile ACCESSORIES MARDAN
39704,No Brand,True,False,266279294,,Punjab,Mi 10000mAh Power Bank,,5000,,,6005015907084,Saving Point
39704,No Brand,True,False,597352083,,Punjab,10000 mAh PowerBank | Fast Charging,,2190,,,6005250176977,Layloo-Mart
39704,No Brand,True,False,392342891,,Punjab,Sovo X12 Model Power Bank 20000mah Battery LED Display LED Lights,7000,4999,,,6005028864742,MZ Mobiles Store
39704,No Brand,True,False,806778047,,Punjab,"Audioni PowerBank Spark Pro s-230 20,000 mAh Power Bank, PD 22.5w With Multiple Ports , High Capacity Powerbank",10999,5699,,,1131229,Royal Root
39704,No Brand,True,False,401982196,,Punjab,Deny power bank 20000mah,,7900,,,6005044815670,Anzalna's Online Store
39704,No Brand,True,False,588222671,,Sindh,Qtech Q119 10000 mah power bank,6000,3999,,,6005301856790,Outgadget.store
39704,No Brand,True,False,434231724,,Punjab,Aspor A323 Power Bank 10000mAh,,2499,,,6005007918250,Sasta Saman
39704,No Brand,True,False,614976968,,Sindh,"ORIGINAL SAMSUNG POWER BANK 10,000 mAh",,4650,,,6005048100906,smart best online shop 
39704,No Brand,True,False,611670081,,Khyber Pakhtunkhwa,66W power bank/fast charging,,2999,,,6005272800926,kifayatmart
39704,No Brand,True,False,593279279,,Khyber Pakhtunkhwa,LT-P202 10000 MAH 22.5W Max Super Vooc PowerBank- 10000mah Fast Charging Power Bank- Compact & Portable- Type C & Usb Port,,3766,,,6005301808159,BIG BANG ACCESSORIES 
39704,No Brand,True,False,454747716,,Sindh,Xiaomi Fast Charging Power Bank 20000mAh,,3399,,0,6005060868154,F. Enterprises
39704,No Brand,True,False,438310799,,Khyber Pakhtunkhwa,FIFA WORLD CUP Qatar power bank 2022 MD:SY186 10000mAh,,4000,,,6005055783778,Exotic Items Shop
39704,No Brand,True,False,567877149,,Sindh,"Sigma SG-Y1 Power Bank 10,000 MAH",,3450,,,6005292416036,Soghat Mahal سوغات محل
39704,No Brand,True,False,487390731,,Punjab,P66W Super Fast Charge Power Bank 20000mAh-Power Bank- Fast Charging- 20000mah fast charging With LED- Best Portable Charger for Fast Charging And Portable External Battery Fast Charger For Mobile Phone,,3800,,,6005197456453,Your Store15
39704,No Brand,True,False,409505027,,Punjab,Power Bank 20000mAh - Smart Power Bank - High Quality Polymer Battery Power Bank For Mobile - Fast Charging Power Bank - Fast Power Bank With 2.1A Dual Port - 6 Months Warranty,,5499,,,6005014824433,Aroome
39704,No Brand,True,False,669772917,,Khyber Pakhtunkhwa,"L-701 Power Bank impressive 30,000mAh capacity and 65W fast charging",,7999,,,6005234752148,Prime Gear's 
39704,No Brand,True,False,617987583,,Punjab,"20000 MAH POWER BANK,WATT-66",3330,2830.5,,,6005009736071,		ONE STOP MART 
39704,No Brand,True,False,368460407,,Sindh,Sovo X21 10000Mah power bank Portable Lightw 3 in 1 Power slim Pocket Charger,,3299,,,6005021679358,Saima Enterprise
39704,No Brand,True,False,475691562,,Punjab,JOYROOM JR-W020 Magnetic Wired + Wireless 2-In-1 Design Wireless Power Bank 10000MAH White,,6299,,,6005043177895,ISMAEL TRADERS   IST
39704,No Brand,True,False,438954645,,Punjab,Remax Rpp-623 Power Bank 20000mah 20w+22.5w Pd+Qc with 3 Output + 1 Input,5999,3999,,,6005014599020,SG (Sam's Group)
39704,No Brand,True,False,470708180,,Punjab,Mi Power bank 3 10000mAh ...22.5W Fast charging PB100DZM,,5750,,,1081789,Hafiz Laptop Parts& Watches &Power Bank
39704,No Brand,True,False,455228344,,Punjab,REMAX RPP-623 Power Bank 20000mAh 20W+22.5W PD+QC + 3 Output + 1 Input,4950,3499,,,6005014587143,Trendy's Mart
39704,No Brand,True,False,466111721,,Balochistan,MI Power Bank 20000 Mah,,4500,,,6005031774293,Koios Tech
39704,No Brand,True,False,515121010,,Punjab,K30 Power bank/30000mah power bank,,6150,,,6005186400756,Alfalah_Traders
127400805,Chase House,True,False,837408800,,Sindh,10000MAH Wireless Power Bank 22.5W wired + 15W wireless charging,11599,9279,,,6005013642132,Chase House
39704,No Brand,True,False,465486010,,Islamabad,JR-QP192 JOYROOM Power Bank with Large Digital Display 20000mAh/22.5W,,6800,,,6005011992118,JS Electronics 1601207729
39704,No Brand,True,False,518962565,,Punjab,20000mah 66W Transparent Power Bank Portable Fast Charging PD 22W External Battery Charger Powerbank For Iphone Xiaomi - Best Portable Charger for Fast Charging And Portable External Battery Bank Fast Charger For Samsung Xiaomi,6999,5056.82,,,6005014161163,softcomTechGadgets
39704,No Brand,True,False,619625608,,Sindh,"66W High-Capacity Power Bank – 20,000mAh with Built-in Cables & Digital Display – White & Black Colour",8000,4800,,,1102893,Farhaani.com
39704,No Brand,True,False,491870916,,Punjab,Aukey 10000mAh Power Bank | Fast Charging Portable Charger,,5500,1.0,1,6005208384797,SBJ_Tech
39704,No Brand,True,False,579498608,,Islamabad,SOVO SPB-619 Reflect 10000mAh LED Display High Quality Solar Power Bank,7500,5500,,,6005098176757,brand one
39704,No Brand,True,False,482584796,,Sindh,WiFi Router Power Bank 12v Volts Special Plus UPS Technology | 15000 to 20000 plus+ mAh | 8 to 12 Hours Guaranteed Backup | Tp Link-Tenda-PTCL And Other Fiber Dvice | Fiber Base Router,,3400,,,6005180624308,A.K Enterprisis
39704,No Brand,True,False,757807228,,Sindh,ROMOSS Power Bank 20000mAh Built-in Cable 22.5W Powerbank Fast Charge Portable External Battery For iPhone 15 Xiaomi Huawei,6999,5999,,,6005419760611,Nova07 (Karachi)
39704,No Brand,True,False,487306282,,Sindh,power bank Login branded 1000 Mah 365 days warranty,,3700,,,6005204128138,T R Z  collections
39704,No Brand,True,False,587580511,,Sindh,"Power bank 20,000 mAh original",,3500,,,6005234912717,D Accessories LHR
39704,No Brand,True,False,656081460,,Punjab,zeono ze 803 10000mah power bank /super fast,,2650,,,6005386224450,Accessory Junction 2
39704,No Brand,True,False,754281798,,Sindh,BOLT POWER BANK 10000MH,4000,2599,,,6005043429085,ALI HAIDER COMMUNICATION 
39704,No Brand,True,False,406351214,,Sindh,Sovo 20000 Mah power bank 4 Built-in cables 16 Led Lights 3 Usb Ports fast charging,6299,3899,,0,6005021679358,Saima Enterprise
39704,No Brand,True,False,477096419,,Khyber Pakhtunkhwa,JR-QP193 Joyroom 22.5W Power Bank with Large Digital Display 30000mAh. power bank,,7000,,,6005185360310,mitistores
39704,No Brand,True,False,496660847,,Sindh,"Fast Charging External Battery 10000mAh, PD 22.5W Power Bank with LED Screen, Mini Mobile External Battery with USB C, Suitable for iPhone, Samsung, Xiaomi etc. A R1413 POWWER",11000,5500,,,6005013087018,Pocket Friendly Bazaar
39704,No Brand,True,False,683188962,,Punjab,Audionc Spark S-10 Powerbank 10000mah Portable Power bank 4 output 2 input options Powerbank for Iphone Power banks for Android lightening Micro USB Type C LED indicator LED Display Polymer Battery 1 year brand warranty Black White,,3993,,,6005030046292,Everything-0
39704,No Brand,True,False,439108016,,Punjab,Power Bank 20W22.5W PDQC RPP-623 20000mAh Black,,3999,,,6005024178957,online Hafiz Centre shopping mall
39704,No Brand,True,False,597265073,,Khyber Pakhtunkhwa,Anker 50000Mah Super Fast Charging Power Bank.,9999,7499,,,6005059701320,SKQ Collection's
39704,No Brand,True,False,793769219,,Sindh,Redmi 10000mAh Power Bank Dual USB Output Original High Capacity Fast Charging,3200,2560,,,6005430400670,S.R Enterprises
39704,No Brand,True,False,670844346,,Khyber Pakhtunkhwa,Transparent Power Bank Case LED Indicator 20000mAh Fast Charger Portable {transparent power bank 10000mAh} transparent power bank case {transparent powerbank 20000}{transparent power bank 30000mah} {transparent power bank 66w},,2799,,,6005396112135,BRANDS WELL
39704,No Brand,True,False,434184414,,Punjab,Xiaomi Mi 10000mAh 22.5W Power Bank USB-C Two-Way Fast Charge Powerbank Portable Charger (Silver),,5100,,,6005007918250,Sasta Saman
39704,No Brand,True,False,596412989,,Punjab,10000MAH POWER,,2999,,,6005285792255,Ik Mobile
39704,No Brand,True,False,563695506,,Gilgit-Baltistan,"RPP-623 Remax 20000mAh LED Display, PD+QC 20w+22.5W Fast Charging Multi-Device Compatibility Powerbank",,5350,,,6005284688503,save&shop
39704,No Brand,True,False,418034934,,Punjab,JOYROOM JR-T012 POWRE BANK 10000MAH FINISHED MACHINE MUSIC HALL TOP STAR MOBILE BLACK,4599,2890,,,6005030484142,Sam's Tech
39704,No Brand,True,False,478684110,,Punjab,SOVO PD-105 Hector 30000mAh 22.5W PD Fast Charging Portable Power Bank,,6000,,,6005187936593,Pakiza-Store
39704,No Brand,True,False,536050938,,Sindh,m30 PD Powerbank (10000)MAH Powerbank With 1 year Brand Warranty,,5000,,,6005254368083,Tech Tap Mart
39704,No Brand,True,False,494782827,,Punjab,Enertic Solar Power bank,,4780,,,6005054397641,Hashmi suppliers
39704,No Brand,True,False,377525003,,Punjab,Joyroom JR-QP193 22.5W 30000mAh Fast Charging Power Bank LED Display,9500,8850,,,6005039238678,Buddy Business
39704,No Brand,True,False,638204558,,Khyber Pakhtunkhwa,"Original Brand Interlink Bravo 30000mAh Lithium-ion Power Bank, PD 22.5W Super-Fast and VOOC Enabled, Dual Input and Multiple Output Options, Built-in Cables and Smart Circuit Protection",9499,5949,,,6005222864362,Hammad supply 
39704,No Brand,True,False,493734416,,Sindh,12 v router power bank 12000 mah long time back up,,5999,,0,6005012754761,Online Accessories hub 786
39704,No Brand,True,False,854565902,,Sindh,"Original / 12v router powerbank/12v Power Bank /UPS/Power Backup/Bettry BackUp, For internet Router/Modem/Fiber Internet Modem of any Brand Hawaei, Tenda, Muti Net, PTCL, Storm Fiber, Transworld,12V | High Capacity Backup for Your Router.20,000 AMH",4800,4550,,,6005430832081,IX Store
39704,No Brand,True,False,480182138,,Punjab,Maphie 20000mAh Portable PD66W Transparent Two Way Fast Charging Power Bank With Multiple Protection Features,,4495,,,6005045997569,LUXXYSTORE
39704,No Brand,True,False,612963591,,Sindh,"SAMSUNG 10000 mAh 25W Power Bank White, Lithium Polymer, Fast Charging for Mobiles, Tablets",6999,5775,,,6005196464856,E-Power Official
39704,No Brand,True,False,473608553,,Khyber Pakhtunkhwa,Allison 20000 MAH bower bank 22.5 W,8000,4999,,,6005016240229,Brother Store Agency
39704,No Brand,True,False,457134411,,Punjab,"Erorex smart power bank model p15 10000mah, High quality with type-c & micro usb builtin cables",,5500,,,1106687,Mohid Technology Centre
39704,No Brand,True,False,438959364,,Punjab,Remax Rpp-623 Power Bank 20000mah 20w+22.5w Pd+Qc with 3 Output + 1 Input,5999,3999,,,6005014599020,SG (Sam's Group)
39704,No Brand,True,False,675668847,,Punjab,"ZNF Crown Magnetic Wireless Fast-Charging Power Bank 10000mAh - Type-C, iPhone",,5500,,,6005289776309,قباچہ موبائل پارٹس اسسریز
39704,No Brand,True,False,704728867,,Punjab,WiFi Router UPS Power Bank 9 Volts 8000 mAh upto 4Hours Guaranteed Backup Tp Link Tenda PTCL Fiber 9v Router,,2100,,,6005050446830,lets bounty
39704,No Brand,True,False,437403771,,Sindh,"Xiaomi Mi Redmi Power Bank 20000mAh
PB200LZM QC3.0 18Watt USB",,4299,,,6005038125560,Digital tech Hubb
39704,No Brand,True,False,463626999,,Punjab,Mi Power Bank 3 | 18 Watt 10000 MAH | Fast Charging | Dual USB Port with Type C & i_Phone,,4999,,0,6005060583574,Saim Techs 
39704,No Brand,True,False,640322676,,Sindh,WiFi Router Power Bank 12v Volts UPS Technology |  16000MAH 12000MAH 8000MAH  Tp Link-Tenda-PTCL,,2600,,,12877,store4u (Hyderabad)
39704,No Brand,True,False,620628653,,Sindh,"66W High-Capacity Power Bank – 20,000mAh with Built-in Cables & Digital Display – White & Black Colour",5999,4500,,,17886,Treasure Hunt Store (Karachi)
39704,No Brand,True,False,438901324,,Sindh,pipipolo 20000 Mah power bank 66w super fast charging 20000mah Malaysian Imported,,5800,,,6005021679358,Saima Enterprise
39704,No Brand,True,False,460872751,,Sindh,Mi 3 20000Mh Ultra Fast Charging PD Power bank  With 45 W Fast charging Sapport,,4200,,,6005110976900,Al Mustafa Accessories
39704,No Brand,True,False,537919014,,Sindh,Qtech Q116,,2700,,,6005054637055,Z&S-TRADERS
39704,No Brand,True,False,616898787,,Sindh,ROMOSS PSL20 SIMPLE 20 With 3 input POWER BANK 20000MAH 22.5W PD SUPER FAST CHARGING,6000,5499,,,6005326944900,Computer City
39704,No Brand,True,False,382842676,,Sindh,Mi Power Bank  10000mAh 18W Fast charging Version,,5499,,,6005039988708,Hilal accessories 50
39704,No Brand,True,False,611156216,,Punjab,Original Fast Charging Power Bank 20000mAh | 66W,3600,3000,,,6005047170623,Burq Online
39704,No Brand,True,False,749322858,,Punjab,Faxite M10pro 10000mah 22.5w Metal Digital Display Quick Charge 4.0 Power Bank,,4700,,,6005053599868,Mios Traders
39704,No Brand,True,False,795148073,,Punjab,Maxon Q-11 Mini Power Bank,7990,3995,,,6005437696487,Mr. Gadgets
39704,No Brand,True,False,667590237,,Punjab,Aud-ionic Spark S-200 Pro 20000MAH Power Bank With 22.5W Fast Charging (Blue) 20000 mah power bank Fast Charging Power bank Dual USB Output Power bank Portable power bank,,6900,,,6005105616141,Gift Kiya Dey
39704,No Brand,True,False,503644722,,Balochistan,66w Super Fast Charger Mobile Power Bank 20000mah Battery LCD Display PD Fast,,5500,,,6005223952520,RODINI STORE
